,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
19642,19642,2009.0,Linas Kleiza,SF,24.0,DEN,82.0,7.0,1824.0,13.2,0.552,0.413,0.316,6.0,14.5,10.4,5.7,0.9,0.6,10.0,20.0,,2.1,1.5,3.6,0.095,,0.1,-2.2,-2.1,0.0,289.0,646.0,0.447,87.0,267.0,0.326,202.0,379.0,0.5329999999999999,0.515,148.0,204.0,0.725,92.0,235.0,327.0,64.0,31.0,14.0,82.0,155.0,813.0
19643,19643,2009.0,Brevin Knight,PG,33.0,UTA,74.0,0.0,938.0,9.5,0.414,0.032,0.33899999999999997,1.7,9.5,5.6,28.1,3.7,0.3,23.3,13.5,,-0.6,1.3,0.7,0.035,,-4.2,0.7,-3.4,-0.3,66.0,189.0,0.349,0.0,6.0,0.0,66.0,183.0,0.361,0.349,48.0,64.0,0.75,13.0,75.0,88.0,190.0,68.0,4.0,66.0,98.0,180.0
19644,19644,2009.0,Kyle Korver,SF,27.0,UTA,78.0,2.0,1874.0,12.1,0.5720000000000001,0.47700000000000004,0.22699999999999998,2.2,14.2,8.2,11.1,1.3,1.3,12.8,16.9,,1.9,1.8,3.7,0.095,,0.3,-0.1,0.2,1.0,245.0,560.0,0.43799999999999994,103.0,267.0,0.386,142.0,293.0,0.485,0.529,112.0,127.0,0.882,35.0,223.0,258.0,137.0,47.0,30.0,90.0,170.0,705.0
19645,19645,2009.0,Kosta Koufos,C,19.0,UTA,48.0,7.0,565.0,15.2,0.54,0.0,0.276,10.6,18.6,14.6,5.7,1.1,4.3,11.1,18.5,,0.6,0.7,1.3,0.11199999999999999,,-2.3,0.7,-1.6,0.1,94.0,185.0,0.508,0.0,0.0,,94.0,185.0,0.508,0.508,36.0,51.0,0.706,50.0,88.0,138.0,20.0,12.0,31.0,26.0,70.0,224.0
19646,19646,2009.0,Nenad Krstic,C,25.0,OKC,46.0,29.0,1141.0,13.6,0.504,0.0,0.19399999999999998,8.4,17.2,12.8,4.3,0.9,3.2,9.2,18.9,,0.6,1.1,1.7,0.07,,-3.1,-0.3,-3.4,-0.4,191.0,407.0,0.469,0.0,0.0,,191.0,407.0,0.469,0.469,63.0,79.0,0.797,85.0,168.0,253.0,29.0,21.0,49.0,45.0,114.0,445.0
19647,19647,2009.0,Rob Kurz,SF,23.0,GSW,40.0,5.0,442.0,11.8,0.513,0.29,0.382,8.1,11.8,10.0,6.5,1.5,3.0,9.5,16.3,,0.5,0.2,0.7,0.07400000000000001,,-1.1,-1.2,-2.3,0.0,51.0,131.0,0.389,15.0,38.0,0.395,36.0,93.0,0.387,0.447,40.0,50.0,0.8,33.0,48.0,81.0,20.0,14.0,19.0,16.0,78.0,157.0
19648,19648,2009.0,Carl Landry,PF,25.0,HOU,69.0,0.0,1467.0,17.7,0.634,0.006999999999999999,0.462,10.3,16.7,13.6,4.6,0.9,1.5,11.9,18.1,,3.7,2.2,5.9,0.193,,0.2,0.2,0.4,0.9,240.0,418.0,0.574,1.0,3.0,0.33299999999999996,239.0,415.0,0.5760000000000001,0.575,157.0,193.0,0.813,124.0,219.0,343.0,39.0,26.0,31.0,68.0,166.0,638.0
19649,19649,2009.0,Acie Law,PG,24.0,ATL,55.0,1.0,560.0,10.6,0.49,0.209,0.43200000000000005,1.3,10.9,6.1,23.4,1.1,0.4,14.9,16.3,,0.3,0.4,0.7,0.062,,-3.0,-2.0,-5.0,-0.4,52.0,139.0,0.374,9.0,29.0,0.31,43.0,110.0,0.391,0.406,49.0,60.0,0.8170000000000001,6.0,52.0,58.0,86.0,11.0,3.0,29.0,43.0,162.0
19650,19650,2009.0,Courtney Lee,SG,23.0,ORL,77.0,42.0,1939.0,10.7,0.556,0.376,0.174,1.1,9.1,5.2,7.6,2.0,0.5,10.6,15.5,,1.3,3.1,4.4,0.10800000000000001,,-1.0,1.5,0.5,1.2,243.0,540.0,0.45,82.0,203.0,0.40399999999999997,161.0,337.0,0.478,0.526,78.0,94.0,0.83,18.0,160.0,178.0,91.0,76.0,14.0,69.0,157.0,646.0
19651,19651,2009.0,David Lee,C,25.0,NYK,81.0,74.0,2824.0,19.0,0.59,0.003,0.34700000000000003,9.6,27.9,18.4,10.1,1.4,0.6,12.0,19.2,,5.9,3.1,9.0,0.154,,0.4,1.1,1.5,2.5,522.0,951.0,0.5489999999999999,0.0,3.0,0.0,522.0,948.0,0.551,0.5489999999999999,249.0,330.0,0.755,256.0,695.0,951.0,174.0,80.0,22.0,150.0,260.0,1293.0
19652,19652,2009.0,Rashard Lewis,PF,29.0,ORL,79.0,79.0,2859.0,16.8,0.58,0.509,0.247,3.7,13.9,8.9,12.5,1.5,1.3,11.6,22.0,,4.7,4.8,9.5,0.16,,2.7,1.5,4.2,4.5,478.0,1089.0,0.439,220.0,554.0,0.397,258.0,535.0,0.48200000000000004,0.54,225.0,269.0,0.836,92.0,361.0,453.0,205.0,81.0,51.0,158.0,194.0,1401.0
19653,19653,2009.0,Shaun Livingston,PG,23.0,TOT,12.0,1.0,231.0,12.1,0.551,0.0,0.16699999999999998,1.5,12.7,7.0,13.9,1.6,0.6,12.3,14.2,,0.2,0.2,0.4,0.07400000000000001,,-2.9,-0.5,-3.4,-0.1,31.0,60.0,0.517,0.0,0.0,,31.0,60.0,0.517,0.517,9.0,10.0,0.9,3.0,25.0,28.0,20.0,7.0,2.0,9.0,12.0,71.0
19654,19654,2009.0,Shaun Livingston,PG,23.0,MIA,4.0,0.0,41.0,5.4,0.461,0.0,0.5,0.0,5.9,2.9,14.2,2.6,0.0,23.5,14.6,,-0.1,0.0,0.0,-0.021,,-7.1,-1.2,-8.3,-0.1,3.0,8.0,0.375,0.0,0.0,,3.0,8.0,0.375,0.375,3.0,4.0,0.75,0.0,2.0,2.0,4.0,2.0,0.0,3.0,4.0,9.0
19655,19655,2009.0,Shaun Livingston,PG,23.0,OKC,8.0,1.0,190.0,13.5,0.5670000000000001,0.0,0.115,1.8,14.2,7.9,13.8,1.3,0.8,9.9,14.1,,0.2,0.1,0.4,0.095,,-2.0,-0.4,-2.4,0.0,28.0,52.0,0.5379999999999999,0.0,0.0,,28.0,52.0,0.5379999999999999,0.5379999999999999,6.0,6.0,1.0,3.0,23.0,26.0,16.0,5.0,2.0,6.0,8.0,62.0
19656,19656,2009.0,Brook Lopez,C,20.0,NJN,82.0,75.0,2501.0,17.9,0.568,0.002,0.257,10.6,21.2,15.8,6.2,0.9,4.9,13.5,20.3,,3.2,2.7,5.8,0.11199999999999999,,-1.2,1.2,0.0,1.2,448.0,844.0,0.531,0.0,2.0,0.0,448.0,842.0,0.532,0.531,172.0,217.0,0.7929999999999999,225.0,440.0,665.0,86.0,44.0,151.0,147.0,257.0,1068.0
19657,19657,2009.0,Robin Lopez,C,20.0,PHO,60.0,7.0,614.0,11.6,0.5660000000000001,0.006999999999999999,0.496,10.3,12.1,11.2,1.8,0.9,4.9,14.4,14.0,,0.6,0.4,1.1,0.083,,-2.1,-0.2,-2.3,0.0,71.0,137.0,0.518,0.0,1.0,0.0,71.0,136.0,0.522,0.518,47.0,68.0,0.691,52.0,66.0,118.0,8.0,11.0,41.0,28.0,97.0,189.0
19658,19658,2009.0,Kevin Love,C,20.0,MIN,81.0,37.0,2048.0,18.3,0.5379999999999999,0.027999999999999997,0.488,15.1,27.3,21.0,6.8,0.9,1.9,12.4,21.0,,3.4,1.9,5.3,0.124,,-0.7,-0.4,-1.1,0.5,316.0,688.0,0.45899999999999996,2.0,19.0,0.105,314.0,669.0,0.469,0.461,265.0,336.0,0.789,274.0,460.0,734.0,84.0,35.0,50.0,118.0,205.0,899.0
19659,19659,2009.0,Kyle Lowry,PG,22.0,TOT,77.0,21.0,1679.0,14.4,0.547,0.226,0.521,1.9,11.6,6.8,26.4,2.2,0.8,18.0,18.1,,1.8,1.8,3.6,0.10300000000000001,,-0.5,-0.1,-0.7,0.6,189.0,434.0,0.435,25.0,98.0,0.255,164.0,336.0,0.488,0.46399999999999997,181.0,226.0,0.8009999999999999,26.0,163.0,189.0,275.0,69.0,17.0,117.0,146.0,584.0
19660,19660,2009.0,Kyle Lowry,PG,22.0,MEM,49.0,21.0,1071.0,14.1,0.54,0.254,0.5920000000000001,1.5,11.4,6.4,26.9,2.4,0.6,18.7,18.4,,0.9,0.9,1.8,0.081,,-0.7,-0.8,-1.5,0.1,112.0,272.0,0.41200000000000003,17.0,69.0,0.24600000000000002,95.0,203.0,0.46799999999999997,0.44299999999999995,129.0,161.0,0.8009999999999999,13.0,98.0,111.0,178.0,48.0,8.0,79.0,89.0,370.0
19661,19661,2009.0,Kyle Lowry,PG,22.0,HOU,28.0,0.0,608.0,15.0,0.561,0.179,0.401,2.6,12.0,7.5,25.7,1.8,1.1,16.6,17.5,,0.9,0.9,1.8,0.14300000000000002,,-0.3,1.1,0.8,0.4,77.0,162.0,0.475,8.0,29.0,0.276,69.0,133.0,0.519,0.5,52.0,65.0,0.8,13.0,65.0,78.0,97.0,21.0,9.0,38.0,57.0,214.0
19662,19662,2009.0,Tyronn Lue,PG,31.0,TOT,44.0,0.0,521.0,10.3,0.537,0.38299999999999995,0.11699999999999999,1.3,9.2,5.2,18.6,0.8,0.0,11.9,16.8,,0.5,0.4,0.8,0.078,,-1.2,-2.2,-3.4,-0.2,71.0,162.0,0.43799999999999994,27.0,62.0,0.435,44.0,100.0,0.44,0.522,14.0,19.0,0.737,6.0,40.0,46.0,60.0,8.0,0.0,23.0,54.0,183.0
19663,19663,2009.0,Tyronn Lue,PG,31.0,MIL,30.0,0.0,392.0,10.6,0.5589999999999999,0.37799999999999995,0.134,1.7,9.2,5.3,18.8,0.8,0.0,14.3,16.8,,0.4,0.2,0.6,0.073,,-0.9,-2.5,-3.4,-0.1,54.0,119.0,0.45399999999999996,21.0,45.0,0.467,33.0,74.0,0.446,0.542,12.0,16.0,0.75,6.0,29.0,35.0,46.0,6.0,0.0,21.0,41.0,141.0
19664,19664,2009.0,Tyronn Lue,PG,31.0,ORL,14.0,0.0,129.0,9.4,0.474,0.395,0.07,0.0,9.4,4.8,17.8,0.8,0.0,4.3,16.6,,0.1,0.2,0.3,0.09300000000000001,,-2.1,-1.5,-3.6,-0.1,17.0,43.0,0.395,6.0,17.0,0.353,11.0,26.0,0.423,0.465,2.0,3.0,0.667,0.0,11.0,11.0,14.0,2.0,0.0,2.0,13.0,42.0
19665,19665,2009.0,Mark Madsen,C,33.0,MIN,19.0,1.0,116.0,-0.1,0.19,0.0,0.28600000000000003,9.7,8.4,9.1,4.7,0.5,0.7,16.0,7.3,,-0.2,0.0,-0.1,-0.061,,-6.4,-0.1,-6.4,-0.1,3.0,14.0,0.214,0.0,0.0,,3.0,14.0,0.214,0.214,0.0,4.0,0.0,10.0,8.0,18.0,4.0,1.0,1.0,3.0,18.0,6.0
19666,19666,2009.0,Corey Maggette,PF,29.0,GSW,51.0,19.0,1588.0,16.9,0.5820000000000001,0.15,0.655,3.4,16.0,9.7,9.2,1.4,0.3,12.8,25.2,,2.8,0.6,3.3,0.1,,0.2,-2.8,-2.6,-0.2,292.0,634.0,0.461,24.0,95.0,0.253,268.0,539.0,0.49700000000000005,0.479,342.0,415.0,0.8240000000000001,49.0,233.0,282.0,92.0,44.0,8.0,120.0,192.0,950.0
19667,19667,2009.0,Jamaal Magloire,C,30.0,MIA,55.0,12.0,709.0,10.6,0.505,0.0,0.45799999999999996,13.7,23.8,18.7,4.6,0.8,2.9,16.9,12.5,,0.4,0.9,1.3,0.08900000000000001,,-4.1,0.6,-3.4,-0.3,65.0,131.0,0.496,0.0,0.0,,65.0,131.0,0.496,0.496,29.0,60.0,0.483,82.0,140.0,222.0,22.0,11.0,25.0,32.0,121.0,159.0
19668,19668,2009.0,Stephon Marbury,PG,31.0,BOS,23.0,4.0,414.0,4.4,0.377,0.225,0.11699999999999999,0.6,7.3,4.1,26.6,1.3,0.6,24.1,17.3,,-0.9,0.5,-0.3,-0.038,,-6.2,-1.1,-7.3,-0.6,38.0,111.0,0.342,6.0,25.0,0.24,32.0,86.0,0.37200000000000005,0.369,6.0,13.0,0.462,2.0,26.0,28.0,75.0,10.0,3.0,37.0,34.0,88.0
19669,19669,2009.0,Shawn Marion,SF,30.0,TOT,69.0,68.0,2470.0,16.0,0.522,0.067,0.187,8.6,19.7,14.2,9.3,1.9,2.1,11.0,18.1,,2.1,3.1,5.2,0.10099999999999999,,-0.8,1.9,1.1,1.9,382.0,788.0,0.485,10.0,53.0,0.18899999999999997,372.0,735.0,0.506,0.491,117.0,147.0,0.7959999999999999,180.0,409.0,589.0,139.0,88.0,66.0,105.0,132.0,891.0
19670,19670,2009.0,Shawn Marion,SF,30.0,MIA,42.0,41.0,1516.0,15.7,0.522,0.09,0.191,8.4,20.5,14.4,8.2,2.0,2.4,10.4,16.7,,1.4,2.2,3.6,0.113,,-1.2,2.2,1.1,1.2,215.0,446.0,0.48200000000000004,8.0,40.0,0.2,207.0,406.0,0.51,0.491,67.0,85.0,0.7879999999999999,107.0,258.0,365.0,77.0,57.0,45.0,56.0,92.0,505.0
19671,19671,2009.0,Shawn Marion,SF,30.0,TOR,27.0,27.0,954.0,16.4,0.523,0.038,0.18100000000000002,9.1,18.4,13.8,10.9,1.7,1.7,11.7,20.2,,0.7,1.0,1.6,0.08199999999999999,,-0.3,1.4,1.1,0.7,167.0,342.0,0.488,2.0,13.0,0.154,165.0,329.0,0.502,0.491,50.0,62.0,0.8059999999999999,73.0,151.0,224.0,62.0,31.0,21.0,49.0,40.0,386.0
19672,19672,2009.0,Sean Marks,C,33.0,NOH,60.0,5.0,838.0,8.8,0.521,0.061,0.267,9.0,18.0,13.5,2.6,0.5,3.3,16.0,12.6,,0.2,1.0,1.2,0.067,,-4.5,0.4,-4.1,-0.5,80.0,165.0,0.485,2.0,10.0,0.2,78.0,155.0,0.503,0.491,30.0,44.0,0.682,62.0,125.0,187.0,14.0,7.0,33.0,35.0,121.0,192.0
19673,19673,2009.0,Donyell Marshall,PF,35.0,PHI,25.0,0.0,189.0,18.9,0.621,0.753,0.08199999999999999,3.8,21.7,12.7,13.6,1.1,2.1,7.3,19.7,,0.6,0.2,0.8,0.201,,4.4,-1.1,3.3,0.3,33.0,73.0,0.452,25.0,55.0,0.455,8.0,18.0,0.444,0.623,3.0,6.0,0.5,6.0,34.0,40.0,15.0,4.0,5.0,6.0,24.0,94.0
19674,19674,2009.0,Cartier Martin,SF,24.0,CHA,33.0,1.0,266.0,9.2,0.489,0.429,0.325,3.3,12.0,7.7,8.0,1.6,1.2,9.3,17.2,,0.1,0.3,0.4,0.07,,-2.7,-0.9,-3.5,-0.1,28.0,77.0,0.364,10.0,33.0,0.303,18.0,44.0,0.409,0.429,20.0,25.0,0.8,7.0,26.0,33.0,13.0,8.0,4.0,9.0,33.0,86.0
19675,19675,2009.0,Kenyon Martin,PF,31.0,DEN,66.0,66.0,2111.0,13.6,0.523,0.059000000000000004,0.304,4.6,16.8,10.9,10.0,2.3,2.7,12.4,17.7,,0.9,3.1,4.0,0.09,,-1.6,2.5,0.9,1.6,318.0,648.0,0.491,14.0,38.0,0.368,304.0,610.0,0.498,0.502,119.0,197.0,0.604,81.0,314.0,395.0,132.0,96.0,74.0,104.0,201.0,769.0
19676,19676,2009.0,Kevin Martin,SG,25.0,SAC,51.0,46.0,1947.0,19.2,0.601,0.342,0.65,1.7,9.3,5.5,12.3,1.6,0.3,12.3,27.4,,4.7,0.1,4.7,0.11699999999999999,,3.1,-3.4,-0.3,0.8,341.0,811.0,0.42,115.0,277.0,0.415,226.0,534.0,0.423,0.491,457.0,527.0,0.867,29.0,154.0,183.0,138.0,61.0,8.0,146.0,116.0,1254.0
19677,19677,2009.0,Desmond Mason,SG,31.0,OKC,39.0,19.0,1064.0,7.1,0.456,0.011000000000000001,0.298,4.4,12.8,8.5,6.7,0.7,2.1,14.8,15.7,,-1.0,0.7,-0.3,-0.012,,-5.0,0.1,-4.9,-0.8,124.0,285.0,0.435,0.0,3.0,0.0,124.0,282.0,0.44,0.435,46.0,85.0,0.541,41.0,116.0,157.0,46.0,15.0,30.0,56.0,96.0,294.0
19678,19678,2009.0,Roger Mason,SG,28.0,SAS,82.0,71.0,2496.0,11.9,0.5539999999999999,0.479,0.14400000000000002,0.8,11.1,6.0,11.1,0.9,0.4,10.3,18.9,,1.9,2.9,4.7,0.091,,0.0,-0.4,-0.4,1.0,349.0,822.0,0.425,166.0,394.0,0.42100000000000004,183.0,428.0,0.428,0.526,105.0,118.0,0.89,16.0,235.0,251.0,173.0,40.0,12.0,100.0,160.0,969.0
19679,19679,2009.0,Jason Maxiell,C,25.0,DET,78.0,4.0,1408.0,15.8,0.58,0.003,0.494,14.0,13.2,13.7,2.8,1.0,3.5,10.4,14.7,,2.6,1.5,4.1,0.141,,-0.3,0.4,0.1,0.7,184.0,320.0,0.575,0.0,1.0,0.0,184.0,319.0,0.5770000000000001,0.575,84.0,158.0,0.532,169.0,155.0,324.0,24.0,25.0,63.0,45.0,157.0,452.0
19680,19680,2009.0,Sean May,PF,24.0,CHA,24.0,12.0,301.0,6.2,0.435,0.01,0.204,8.3,20.0,14.2,5.6,0.9,1.1,19.6,20.8,,-0.7,0.4,-0.3,-0.045,,-7.8,-0.9,-8.8,-0.5,39.0,98.0,0.39799999999999996,1.0,1.0,1.0,38.0,97.0,0.392,0.40299999999999997,14.0,20.0,0.7,20.0,49.0,69.0,10.0,5.0,4.0,26.0,32.0,93.0
19681,19681,2009.0,O.J. Mayo,SG,21.0,MEM,82.0,82.0,3120.0,14.2,0.539,0.295,0.21899999999999997,2.2,10.1,6.1,15.5,1.6,0.3,13.8,24.5,,1.5,1.8,3.4,0.052000000000000005,,0.7,-1.6,-0.9,0.9,562.0,1283.0,0.43799999999999994,145.0,378.0,0.384,417.0,905.0,0.461,0.495,247.0,281.0,0.879,56.0,252.0,308.0,262.0,91.0,13.0,226.0,204.0,1516.0
19682,19682,2009.0,Luc Mbah,PF,22.0,MIL,82.0,52.0,2114.0,12.3,0.516,0.008,0.391,10.1,17.4,13.6,6.3,2.1,1.8,14.8,14.3,,1.2,2.8,4.0,0.092,,-1.9,2.2,0.2,1.2,227.0,491.0,0.462,0.0,4.0,0.0,227.0,487.0,0.466,0.462,140.0,192.0,0.7290000000000001,189.0,298.0,487.0,87.0,87.0,45.0,100.0,204.0,594.0
19683,19683,2009.0,Rashad McCants,SG,24.0,TOT,58.0,3.0,1101.0,13.0,0.504,0.387,0.289,2.2,9.7,5.8,10.7,2.2,1.0,10.4,25.1,,0.0,0.5,0.6,0.025,,-0.9,-2.6,-3.5,-0.4,192.0,488.0,0.39299999999999996,63.0,189.0,0.33299999999999996,129.0,299.0,0.431,0.45799999999999996,107.0,141.0,0.759,21.0,89.0,110.0,68.0,47.0,14.0,64.0,103.0,554.0
19684,19684,2009.0,Rashad McCants,SG,24.0,MIN,34.0,2.0,636.0,9.9,0.47,0.408,0.27699999999999997,1.9,9.9,5.8,8.5,2.2,0.7,12.1,26.4,,-0.7,0.4,-0.3,-0.024,,-2.5,-2.5,-5.0,-0.5,105.0,292.0,0.36,38.0,119.0,0.319,67.0,173.0,0.387,0.425,60.0,81.0,0.741,11.0,52.0,63.0,32.0,27.0,6.0,45.0,63.0,308.0
19685,19685,2009.0,Rashad McCants,SG,24.0,SAC,24.0,1.0,465.0,17.2,0.5529999999999999,0.35700000000000004,0.306,2.5,9.4,5.9,13.7,2.2,1.3,7.9,23.3,,0.8,0.1,0.9,0.092,,1.4,-2.8,-1.3,0.1,87.0,196.0,0.444,25.0,70.0,0.35700000000000004,62.0,126.0,0.49200000000000005,0.508,47.0,60.0,0.7829999999999999,10.0,37.0,47.0,36.0,20.0,8.0,19.0,40.0,246.0
19686,19686,2009.0,Antonio McDyess,PF,34.0,DET,62.0,30.0,1866.0,16.6,0.529,0.0,0.16399999999999998,11.6,27.2,19.3,7.3,1.2,2.1,8.3,15.7,,2.8,2.8,5.6,0.14400000000000002,,-0.7,1.8,1.1,1.5,268.0,525.0,0.51,0.0,0.0,,268.0,525.0,0.51,0.51,60.0,86.0,0.698,185.0,422.0,607.0,83.0,41.0,50.0,51.0,191.0,596.0
19687,19687,2009.0,JaVale McGee,C,21.0,WAS,75.0,14.0,1143.0,17.0,0.534,0.0,0.419,12.0,18.4,15.1,3.4,1.5,5.4,11.7,20.7,,1.1,0.9,2.0,0.084,,-2.5,-0.6,-3.1,-0.3,191.0,387.0,0.494,0.0,0.0,,191.0,387.0,0.494,0.494,107.0,162.0,0.66,120.0,174.0,294.0,23.0,33.0,75.0,61.0,155.0,489.0
19688,19688,2009.0,Tracy McGrady,SG,29.0,HOU,35.0,35.0,1181.0,16.3,0.49200000000000005,0.24100000000000002,0.322,2.1,12.7,7.6,25.2,1.9,0.9,11.1,24.5,,0.9,1.8,2.7,0.10800000000000001,,0.4,1.0,1.4,1.0,188.0,485.0,0.38799999999999996,44.0,117.0,0.376,144.0,368.0,0.391,0.433,125.0,156.0,0.8009999999999999,20.0,134.0,154.0,175.0,42.0,15.0,69.0,38.0,545.0
19689,19689,2009.0,Dominic McGuire,SF,23.0,WAS,79.0,57.0,2072.0,10.8,0.483,0.012,0.315,6.2,18.4,12.1,13.8,1.6,2.9,20.0,10.1,,0.5,1.3,1.7,0.04,,-2.7,2.2,-0.5,0.8,140.0,324.0,0.43200000000000005,2.0,4.0,0.5,138.0,320.0,0.431,0.435,74.0,102.0,0.725,113.0,315.0,428.0,198.0,62.0,74.0,92.0,153.0,356.0
19690,19690,2009.0,Josh McRoberts,PF,21.0,IND,33.0,0.0,279.0,12.5,0.451,0.12,0.157,10.2,19.1,14.6,8.4,2.1,4.3,11.9,15.7,,0.0,0.4,0.4,0.073,,-3.3,2.2,-1.1,0.1,35.0,83.0,0.42200000000000004,0.0,10.0,0.0,35.0,73.0,0.479,0.42200000000000004,10.0,13.0,0.769,26.0,48.0,74.0,16.0,12.0,16.0,12.0,41.0,80.0
19691,19691,2009.0,Pops Mensah-Bonsu,PF,25.0,TOT,22.0,0.0,283.0,14.5,0.447,0.019,0.466,23.1,23.8,23.5,3.3,1.7,1.4,13.3,23.4,,0.0,0.4,0.3,0.057999999999999996,,-3.6,-2.7,-6.2,-0.3,39.0,103.0,0.379,0.0,2.0,0.0,39.0,101.0,0.386,0.379,33.0,48.0,0.688,55.0,58.0,113.0,6.0,9.0,5.0,19.0,43.0,111.0
19692,19692,2009.0,Pops Mensah-Bonsu,PF,25.0,SAS,3.0,0.0,20.0,35.8,0.7440000000000001,0.0,1.0,30.2,29.4,29.8,0.0,2.7,3.7,16.6,29.3,,0.1,0.1,0.2,0.418,,2.7,-5.6,-2.9,0.0,5.0,7.0,0.7140000000000001,0.0,0.0,,5.0,7.0,0.7140000000000001,0.7140000000000001,5.0,7.0,0.7140000000000001,5.0,5.0,10.0,0.0,1.0,1.0,2.0,6.0,15.0
19693,19693,2009.0,Pops Mensah-Bonsu,PF,25.0,TOR,19.0,0.0,263.0,12.9,0.42100000000000004,0.021,0.42700000000000005,22.5,23.4,23.0,3.6,1.6,1.2,13.0,23.0,,-0.1,0.3,0.2,0.031,,-4.0,-2.4,-6.5,-0.3,34.0,96.0,0.354,0.0,2.0,0.0,34.0,94.0,0.36200000000000004,0.354,28.0,41.0,0.6829999999999999,50.0,53.0,103.0,6.0,8.0,4.0,17.0,37.0,96.0
19694,19694,2009.0,Chris Mihm,C,29.0,LAL,18.0,0.0,105.0,10.0,0.418,0.0,0.175,16.4,20.2,18.3,13.7,0.5,4.4,18.8,22.2,,-0.1,0.2,0.1,0.026000000000000002,,-4.9,1.2,-3.7,0.0,15.0,40.0,0.375,0.0,0.0,,15.0,40.0,0.375,0.375,6.0,7.0,0.857,15.0,19.0,34.0,10.0,1.0,6.0,10.0,23.0,36.0
19695,19695,2009.0,C.J. Miles,SG,21.0,UTA,72.0,72.0,1623.0,11.8,0.546,0.319,0.158,3.3,9.0,6.1,10.4,1.5,0.7,9.6,18.4,,1.6,1.3,2.9,0.086,,0.1,-1.1,-0.9,0.4,258.0,562.0,0.45899999999999996,63.0,179.0,0.35200000000000004,195.0,383.0,0.509,0.515,78.0,89.0,0.8759999999999999,45.0,122.0,167.0,107.0,46.0,15.0,64.0,187.0,657.0
19696,19696,2009.0,Darius Miles,SF,27.0,MEM,34.0,0.0,298.0,16.1,0.5329999999999999,0.061,0.313,7.7,15.9,11.7,10.1,2.0,5.5,15.7,21.0,,0.1,0.4,0.5,0.077,,-2.9,1.6,-1.2,0.1,48.0,99.0,0.485,1.0,6.0,0.16699999999999998,47.0,93.0,0.505,0.49,23.0,31.0,0.742,19.0,38.0,57.0,17.0,11.0,20.0,21.0,32.0,120.0
19697,19697,2009.0,Darko Milicic,C,23.0,MEM,61.0,15.0,1034.0,13.8,0.5329999999999999,0.0,0.395,9.7,21.8,15.7,5.6,1.1,4.0,13.3,16.3,,0.7,1.2,1.9,0.08800000000000001,,-3.0,0.8,-2.2,0.0,137.0,266.0,0.515,0.0,0.0,,137.0,266.0,0.515,0.515,59.0,105.0,0.562,83.0,181.0,264.0,34.0,22.0,51.0,48.0,134.0,333.0
19698,19698,2009.0,Andre Miller,PG,32.0,PHI,82.0,82.0,2976.0,18.6,0.5479999999999999,0.051,0.39299999999999996,4.9,9.9,7.4,30.2,2.0,0.4,14.0,21.8,,6.2,2.5,8.8,0.141,,2.8,0.1,2.8,3.6,492.0,1041.0,0.473,15.0,53.0,0.28300000000000003,477.0,988.0,0.483,0.48,338.0,409.0,0.826,123.0,245.0,368.0,534.0,109.0,14.0,199.0,196.0,1337.0
19699,19699,2009.0,Brad Miller,C,32.0,TOT,70.0,43.0,2100.0,16.7,0.5660000000000001,0.091,0.44299999999999995,8.3,21.9,15.0,17.9,1.3,1.3,15.1,18.4,,3.6,1.5,5.1,0.11699999999999999,,0.6,0.6,1.2,1.7,292.0,614.0,0.47600000000000003,23.0,56.0,0.41100000000000003,269.0,558.0,0.48200000000000004,0.494,224.0,272.0,0.8240000000000001,150.0,395.0,545.0,234.0,52.0,36.0,130.0,223.0,831.0
19700,19700,2009.0,Brad Miller,C,32.0,SAC,43.0,43.0,1354.0,15.7,0.562,0.111,0.402,7.1,22.7,14.8,17.8,1.1,1.3,15.4,17.9,,1.9,0.6,2.6,0.091,,0.0,0.3,0.3,0.8,184.0,388.0,0.474,20.0,43.0,0.465,164.0,345.0,0.475,0.5,125.0,156.0,0.8009999999999999,83.0,261.0,344.0,148.0,30.0,24.0,83.0,135.0,513.0
19701,19701,2009.0,Brad Miller,C,32.0,CHI,27.0,0.0,746.0,18.6,0.574,0.057999999999999996,0.513,10.3,20.5,15.4,18.0,1.5,1.2,14.5,19.4,,1.7,0.9,2.6,0.165,,1.7,1.1,2.8,0.9,108.0,226.0,0.478,3.0,13.0,0.231,105.0,213.0,0.493,0.485,99.0,116.0,0.853,67.0,134.0,201.0,86.0,22.0,12.0,47.0,88.0,318.0
19702,19702,2009.0,Mike Miller,SF,28.0,MIN,73.0,47.0,2356.0,13.8,0.588,0.41100000000000003,0.272,3.5,21.2,12.0,21.6,0.7,1.0,19.1,14.5,,2.8,1.4,4.2,0.086,,0.6,0.8,1.4,2.1,264.0,548.0,0.48200000000000004,85.0,225.0,0.37799999999999995,179.0,323.0,0.5539999999999999,0.5589999999999999,109.0,149.0,0.732,73.0,410.0,483.0,326.0,30.0,31.0,145.0,139.0,722.0
